0,1,2
0.0,8.098579284766622,10.064308255518434
1.0,4.322380212252207,1.661984943705339
1.0,3.8284347861009023,8.819123021357939
0.0,9.023008595731582,11.024952794934311
0.0,6.412778903121668,8.089266942885299
1.0,7.058711738711091,2.3946752520287897
1.0,3.5248784293473654,6.033674142146137
0.0,7.360670342816382,9.61603217056886
1.0,2.562847532146124,10.496040095119348
0.0,6.727250749851192,8.802466224538563
1.0,8.771177465005692,6.799248368547236
0.0,11.520769140039114,12.486041634197528
0.0,8.489837287453492,13.369474105084416
0.0,2.5579646131386555,4.904335857431726
1.0,8.975439999498814,6.500784634790982
0.0,10.205655929491321,12.553334293619974
1.0,4.073883908668435,5.089265885488948
0.0,1.5581228520907544,4.173003537873004
0.0,1.9736867394794275,1.895427832729616
1.0,5.502056402359855,10.830793863504887
1.0,4.465336653280918,5.529990507952868
0.0,6.755875577492566,8.006094735604211
0.0,4.705366952897225,7.762475299075048
0.0,4.655510578568856,9.317126156546438
1.0,4.6150553530225125,7.287258071499815
1.0,6.70763500556602,3.3291681554902737
1.0,9.20674620082657,6.6041881672548
1.0,11.63796080413474,6.864894972730955
1.0,9.654187421340842,10.82868177516856
0.0,10.81431098029871,11.658008022091046
1.0,7.689283401216383,1.7233845749788932
0.0,9.60563459723073,12.74092951461501
1.0,6.721659349083335,1.8859773245818103
1.0,8.281663629325699,10.023883408662712
1.0,3.3192885319520116,8.245331728398101
1.0,4.557426405868784,9.23452522194912
1.0,2.575574352526126,5.462319197861322
0.0,4.318790109553638,4.498203473342682
0.0,8.656504895833345,11.156345303716481
0.0,10.629562198651985,14.400450362853013
1.0,5.633865915623879,1.3777837069173713
0.0,1.6676222570057535,5.0675044726652985
1.0,3.2492478920858576,6.122037217302475
0.0,7.0606512231851175,9.842835735584153
1.0,6.012204791776459,5.666956434392589
1.0,7.616563895400059,10.52159883617665
0.0,6.743983422527112,8.154500477391636
0.0,7.447098212182647,12.509403641585415
0.0,8.34005794122508,13.514752637816049
1.0,2.889211225999666,3.1101600720968783
0.0,11.594296612881381,15.235670580861747
0.0,6.120293462874992,6.3240422104905
1.0,7.447222783529778,2.4949124227936132
1.0,5.75151885996383,3.6308944502233165
1.0,5.537584056678886,6.411619316442432
0.0,6.785843677720775,11.795216117029106
0.0,11.250393178542467,12.198505177084115
0.0,6.531797351119227,6.759250144249378
1.0,6.985127390396218,1.9412114358682064
1.0,10.846043356171448,8.013403434443028
1.0,3.239981023984905,6.507742136783247
1.0,5.373658165600901,6.67228905768125
0.0,8.638033479601381,12.919677555624773
0.0,11.661394917805573,11.093735577446106
0.0,6.425518510926831,9.88645866125057
0.0,11.110136656967489,14.684403398662846
1.0,9.200795714861526,2.170926070696082
0.0,11.998064966400962,11.216068482813514
1.0,9.711607494016283,2.1641211942266363
0.0,8.791641211045656,13.627116972328405
1.0,6.82421866776267,10.002435905151655
0.0,1.6581568392843324,2.346452480066771
0.0,6.242781078824619,6.2724866669551815
0.0,2.1104471686726765,4.517802323515105
0.0,6.558991996861009,7.654217898544422
1.0,11.347514225397244,3.4379204549324336
1.0,10.07145321186498,5.287272908435781
1.0,10.996310983460543,8.02947673169675
1.0,8.948145001604175,2.4799773911973
1.0,5.941264567080747,6.2117808318646395
0.0,11.204299007073061,13.436775628568327
1.0,10.30504460754849,4.579982173768153
0.0,4.747537683508332,7.904646500808033
0.0,4.578721409533958,4.9110569706493745
1.0,4.154898352580647,6.3706755469142236
0.0,4.919564681322543,7.065737298124023
1.0,5.103121583869797,8.436755547215753
1.0,4.054842445708153,8.670238045008555
1.0,6.160055354233084,9.769339425568939
0.0,10.401493545692027,14.956300802816667
1.0,4.187574010845881,3.4627598436034863
1.0,2.6263765295328687,4.7682793770094944
0.0,11.452274767998723,15.133809568434875
1.0,5.0479609904105045,7.3094332704554565
1.0,4.369516940606959,4.698029909330466
1.0,6.396183546299437,1.5131506983446554
1.0,8.348827298352036,5.763053432851745
1.0,8.526650108627402,10.902697203704289
0.0,3.3786181814320626,4.322787532972343
0.0,6.5926898938463925,10.730496002384248
0.0,4.919532544942538,9.57104279717582
0.0,3.634889800480012,8.221205104309144
0.0,8.52224319268867,12.721582565197124
0.0,1.6788876233709145,2.3434157470132555
1.0,2.3020213193138392,4.351048047558543
0.0,1.3998114544954667,5.709526016890281
0.0,4.023743126459149,7.846401183001615
0.0,10.126121060979168,10.68651698674099
0.0,6.35879840760269,9.793455213930306
0.0,1.1483157631200689,3.9797427455661865
1.0,10.15189311561842,9.601058166099763
0.0,1.4155930733183366,2.0128178469335687
0.0,1.4678776058855596,1.5202737359179122
1.0,5.690347123681429,2.2814453045127805
0.0,1.3505829808685592,2.642877886308934
0.0,9.70748969728852,14.87362195350886
1.0,11.968961602867164,9.730019467951683
0.0,3.729866387231953,6.5359213463400545
1.0,2.690420491841373,1.8508980377371735
1.0,2.8951968188107773,10.798796623048318
1.0,8.142264930421197,2.482169385290081
0.0,9.248178186269849,14.190171031078945
0.0,3.4090739674349235,3.6774973991425455
1.0,7.147965113272816,5.286809377821371
0.0,4.881366487355322,6.958727782466912
0.0,8.722959801168535,8.089010966562274
1.0,4.615044669008236,9.544954700062764
1.0,9.544069556733438,10.812845622086089
1.0,6.104233344778353,1.0954052067512623
1.0,5.626042184220376,9.896087552223356
1.0,9.139119864621417,10.785674670938404
0.0,3.1278049565492774,5.204421155707307
1.0,11.222017769437358,6.486000654133389
0.0,9.127386890816435,14.928346703587687
1.0,9.670472958105432,1.3790241818914637
0.0,2.604081951001004,5.587954609127488
0.0,1.5777419383931466,6.297017497764549
0.0,5.745754057877746,5.870100035867907
1.0,9.376016541204695,2.367221405828762
0.0,11.466067442382906,15.501194759134405
1.0,3.343302541251484,1.6431798180083708
1.0,4.3735257103836425,6.374175324641748
0.0,8.061467731258414,8.329396467571343
0.0,5.839015358262519,8.103522966960236
1.0,11.683478802698154,7.855715567545262
1.0,10.180906202811428,8.285309586779634
1.0,3.9236176430628036,8.664626178096356
0.0,2.854871643401654,2.758137031911779
0.0,4.391091065573908,4.8773685129579745
1.0,7.4196346936526165,7.315355022723775
0.0,4.189346686834147,6.975480960217628
0.0,7.950203342779716,8.018389008717785
1.0,2.9291281168750616,4.601427504166309
0.0,10.191292389427641,14.092887967642545
1.0,7.284527598499988,7.406913793305574
0.0,3.5638071928648327,3.970825865633569
0.0,9.472684713456472,9.88295477708356
1.0,2.2424161929256994,8.601508217811181
1.0,4.890631079063988,4.0546351337471185
0.0,1.8644493498135777,5.485029200652914
0.0,2.2699164344870044,3.715929216294322
0.0,5.45487152786604,5.7136692486774106
0.0,4.150158998596884,4.8645769285680185
0.0,8.072046851857921,10.585736148504207
1.0,2.6974989177710835,4.106841532585175
0.0,1.4917409051415045,6.5429839912878975
0.0,10.720773384860918,14.79952626244176
0.0,4.9580146558885145,7.054498126690001
0.0,4.534386787599884,6.332527645443566
0.0,10.684013290602287,14.071054888481653
1.0,5.396941619482512,9.632744137923694
1.0,11.50522737944,3.9977592085618134
1.0,3.662156798077821,8.824353809431448
0.0,5.7694103515317146,10.971899106739109
1.0,10.227201155004932,4.170298237463362
1.0,8.792951140125332,6.392892307027142
0.0,10.292370373839855,13.119560089000824
1.0,6.935317996769693,5.8013711393937335
1.0,10.470105907156505,1.548483418639988
0.0,11.58802589836324,16.70916149477569
1.0,11.934130032271266,4.946145690085567
1.0,6.159999255433027,6.894372488712768
1.0,6.463341838217257,1.922266130980772
1.0,6.384044662588472,7.6838296463890385
0.0,6.475477127893642,6.970515479847416
1.0,10.855944133864591,10.326594008875636
0.0,2.830435066651088,4.256036720818601
0.0,8.09767720977685,8.090337688590258
0.0,3.754441558405188,8.097927611244085
0.0,10.671261828566022,14.357447817817734
0.0,9.359853261884716,10.560804055601336
0.0,9.603064095057393,12.765225084199505
1.0,11.870334404056294,4.541468690884924
0.0,10.549462598666912,12.98288210425578
0.0,8.911461691792855,12.08776448584294
0.0,1.6185973566696457,5.375078466318335
1.0,10.733970638024696,4.022610989957761
0.0,11.556495482397532,13.485478189119759
1.0,5.123986347785277,6.100691649280567
0.0,6.426108139497943,6.05444854968065
0.0,2.0780210169281377,5.428438439597978
0.0,2.2161720404347194,2.5375707414135777
0.0,1.6200388331219917,1.965815108001576
0.0,5.8421794155941615,9.482834320041587
1.0,5.235405445844809,8.791848723050379
0.0,6.267404896647662,10.979189002360924
0.0,11.72581523125147,11.069659775226247
0.0,8.542347115020029,11.153657256609561
1.0,8.146652601277683,3.880549313928634
1.0,9.037496313555726,2.743726142161337
0.0,9.429972314633186,14.746032771811151
1.0,3.7527389450333057,6.874289693260075
1.0,2.5049750619894886,1.9564879722741344
0.0,11.252595617977855,12.38252050593792
0.0,3.950944363180331,3.050292049615789
1.0,8.09573998668056,3.2657832595513074
1.0,4.764558055714677,9.473746873028807
0.0,6.293315723267581,8.507956580682219
1.0,8.450506622825351,5.011466934012484
0.0,3.772411570661208,3.1369494531783557
0.0,6.514257185810143,6.969819621029817
1.0,2.0944398038320307,4.7883519420785925
0.0,2.1083215910303656,4.226771534962195
0.0,5.829448625281984,9.461038670914053
0.0,11.183777696617883,13.685456268064167
1.0,4.165753957722226,1.387255455794803
1.0,6.728578837572009,8.663386293688196
1.0,8.566145565748112,4.207315488450451
0.0,4.0289562490583375,4.8978134632861785
1.0,3.301875568861917,8.81853132486884
0.0,10.983735273027966,13.396205036749988
1.0,3.29932760887708,8.329096614843069
1.0,3.228492957795121,10.091067155187401
0.0,2.7590253509728533,4.311581810322584
0.0,9.250282089093599,13.4730485781124
0.0,4.881551746434601,8.977770065471736
0.0,2.4714529766187674,7.761922802306335
1.0,2.7165434377531485,9.962253084535707
1.0,9.42845789337982,8.504099098262003
1.0,3.5143059542504966,6.712242031831668
0.0,1.5769738834496565,2.7697725821472075
1.0,9.482684069544018,7.904443226453504
1.0,3.2738180057079056,5.786203567578057
0.0,7.66043022740871,10.94664929024166
1.0,10.154941558330188,9.68027841331158
0.0,9.85910089038464,9.17196389048664
1.0,4.2863208952314595,5.9854456477968165
0.0,3.2680857718505854,3.4908646892227284
1.0,7.838535902743512,10.473862890508146
0.0,5.985913670230576,8.116251383168876
0.0,7.169621053820095,7.244010699959833
1.0,3.812803859343141,8.524675431503281
0.0,3.8351123164212817,7.306787991789112
0.0,5.2760468006528916,7.963053420128727
1.0,2.304479053214251,4.082271926581371
0.0,7.459985815491773,9.917601364094518
0.0,4.076884759398524,6.812290342704836
0.0,5.8728750183984335,7.4187523151205585
1.0,8.940422981867172,3.4583015942338893
1.0,8.782661074836271,3.0874787440845184
1.0,5.541216339780361,7.710824487344936
0.0,4.483673413577993,5.9125896367389155
0.0,11.956612163290124,12.08907539360067
0.0,2.1026503365035647,6.226454444195664
0.0,5.3045077695896286,9.28327523854118
0.0,3.69953457097117,3.8260317366796697
0.0,9.030408369401675,13.911524334931784
0.0,7.974809950966215,8.831128049794865
1.0,3.8808901617692766,8.751189040035735
1.0,2.2275796143986453,4.776543802540551
1.0,9.890729086596409,10.886646231217377
0.0,5.54889482305467,8.38273653577241
0.0,10.25704791643347,14.894347490755555
1.0,11.462325851856086,4.265737102817772
1.0,8.577862901732324,1.052783442090983
0.0,11.10042924308297,13.665217389982915
0.0,3.2627340819382766,8.910272174878747
0.0,11.321514536591316,16.077238763435258
1.0,10.055218358161746,1.4687721504984153
0.0,2.68527245359224,7.809758512547402
0.0,11.648709554648152,12.341470683342862
0.0,8.85739497903949,13.046704288829394
1.0,4.70078260837205,2.7128258390280573
1.0,4.45085526562925,6.290193922618531
1.0,6.99875955032721,3.967628255204293
1.0,4.657110392302284,7.09668715296583
0.0,2.7999145050958854,6.898041361334722
0.0,5.551999778224896,9.859904772298396
0.0,7.946474961454082,9.048040661048397
0.0,9.41657931290856,9.051073232626427
0.0,3.4289471673699063,7.504365984300058
0.0,10.894214318879627,12.941115122113533
0.0,2.0478204706011103,4.701139873221464
1.0,3.1115944188097036,10.106495232978837
1.0,8.093062428491981,1.741162364646876
0.0,6.003061117874793,7.018054597879924
0.0,7.593175542592102,12.382167031057467
1.0,11.821336524424671,3.523630299789792
0.0,7.8992068883388535,12.508184377467874
1.0,7.718158415748477,4.559636945863153
1.0,9.476001800866307,10.515047307987409
0.0,3.8863146795094448,3.90245199876984
0.0,1.7179385776366591,3.895349454808819
1.0,8.352951556702916,9.81833078491384
0.0,3.4735912268975118,7.88591593231029
1.0,2.696108253306253,6.858504213111901
0.0,1.7880991585799288,4.444260791355276
1.0,10.176357180007805,6.6325446505034185
0.0,4.155331679756942,6.319497546162957
0.0,5.072719319418366,5.015519924211426
0.0,2.1437125243848683,5.3671481670109085
0.0,3.15831750698888,3.3278390762802865
0.0,3.3859425633456586,8.315438838663745
1.0,10.279920807083817,8.714982033971223
0.0,7.017083579197602,10.904475620696363
0.0,5.471207506521137,7.3077487735069155
1.0,2.504506381445092,1.5430955461890938
1.0,3.757770789766441,4.705750551447091
0.0,4.286019711293928,6.3546552547267545
0.0,6.222291541489444,6.665132632929394
0.0,9.399119840502207,14.350735971251444
0.0,1.78092416877529,3.2659256370355148
0.0,5.46184222430197,7.1253438135963485
1.0,8.504279100511901,6.187499214316545
1.0,4.9292932742425535,5.52924983236529
0.0,4.282632405129199,6.110856693640297
1.0,9.617033072628347,7.556091226648836
1.0,3.757653305136796,7.667232950824758
0.0,8.975316116451316,11.75729002243412
0.0,2.5528293727625333,7.858479425319482
0.0,4.034643880067455,9.123990307273717
0.0,4.033806697772892,6.671407037612103
1.0,9.628928999084454,5.673765755754915
0.0,1.0460754622739388,3.944657107423421
0.0,7.474365282062516,12.577839498803707
0.0,5.392172941712307,6.026163907279423
1.0,8.146371035056212,7.6601869015826525
0.0,4.5900976937421785,4.687745853495014
1.0,3.452470141303692,4.4788972948747166
1.0,10.664690151443828,9.448412487172432
1.0,6.736510284982063,7.994383774191741
0.0,8.975511705415023,8.28279385770859
1.0,3.2272801028261804,1.3018089746551214
1.0,6.334797987028973,10.992229907319764
1.0,5.9631860613288845,6.663277561523863
1.0,9.127912923764624,1.5103997248816474
0.0,4.592965923819066,9.104664045752195
0.0,3.5598749102745115,8.824573923690789
0.0,5.528239995529388,10.485296431620528
1.0,6.306523393328222,4.566187783160727
0.0,2.0953721447042453,6.714327360636709
1.0,3.0529013306465567,1.8623951598006399
1.0,6.017744318607634,1.1795530114454378
0.0,5.2667387115080375,5.067443581460044
0.0,2.460943310417385,2.2898894640442222
0.0,8.512210176363237,12.924968992905207
0.0,10.217131348923893,15.404726390965662
0.0,3.7126681213844615,5.47759196227602
1.0,10.504439810713805,2.434382148809052
1.0,3.404947414057775,10.001343469488566
0.0,5.4377527663352465,6.3694496660174025
0.0,9.31234680825248,12.690489486666369
0.0,3.368511884622832,7.21349980705931
0.0,6.844891692990519,11.09612541204111
0.0,5.121366138168191,7.0927929468688635
1.0,9.544636975733834,7.099212948317628
0.0,9.565978866905784,9.5402024801483
1.0,9.671637539567373,5.419281993886721
0.0,4.694835353662331,4.443826710722657
1.0,5.6747348149235215,6.728651801242372
0.0,5.324464127297222,10.730700327518766
1.0,2.5141909488009953,8.42009579753842
0.0,5.689647496754389,6.686934651416613
0.0,1.4263308215881385,3.5268956516924472
0.0,6.8301742952176525,7.713162832327403
1.0,6.015872286322223,6.170081965971094
0.0,11.798851470363585,16.148516137857882
0.0,8.518520564729148,9.752423554986658
1.0,2.154086501791257,6.293655366357149
1.0,6.293343961555908,3.2111130263148917
1.0,6.904590266746667,7.956291765198981
0.0,5.034708439903378,8.177657789285481
1.0,9.155077955649274,6.251839070539183
0.0,11.119370682702439,11.71927973416041
1.0,8.602029108082563,9.983607927140753
0.0,3.1331039914578724,8.288841808182427
1.0,9.354523965533824,1.6648394431139169
0.0,10.357505824285546,15.789787665539533
1.0,11.958811946697367,2.2266016482719198
0.0,2.883679099459572,6.040759608667946
0.0,10.118802372588478,12.64076538787673
1.0,2.7887286667150946,4.629203799801221
1.0,9.234113338670207,9.817300504229683
0.0,7.149627650246647,8.859688613500152
0.0,7.716603950170606,10.486395140897953
1.0,10.515338680728568,9.003004151008561
1.0,7.985485359516961,1.4209609078097591
0.0,8.716234783471934,10.732770217898816
1.0,10.536013116609576,8.511049329392739
0.0,2.0320333540913573,2.6897237920061676
0.0,4.250516241355236,8.478823033423058
0.0,6.5680288953969415,7.519085136415602
1.0,2.3173710115416384,6.382378692251222
0.0,11.213319256017597,11.17812739137862
0.0,3.1495915131843035,3.868285097580022
0.0,10.12835442824077,11.864062059502645
0.0,4.133294806715978,8.459224837063998
1.0,8.55414915188557,6.583978215173447
1.0,8.334135460843736,1.5464586148629214
0.0,5.382314737508234,9.622758559794386
0.0,6.353209720772798,10.698892393452304
1.0,11.378137744869044,3.63018305002128
0.0,1.4437152299804976,6.327371995581433
0.0,8.134123886084314,10.980892578141011
1.0,4.934804121029591,2.762450129893012
1.0,5.657835079820401,8.237457659754726
1.0,4.932018836863075,5.033067856852216
0.0,3.1622580769176234,3.4215317428813674
1.0,7.5439478661037835,2.4643126328951688
0.0,5.156895924260917,9.781459810613114
1.0,4.305595347718539,2.679996331304902
0.0,2.030845350474151,6.254701920449236
